batch_id,test_id,varied_index,varied_value,input_real,input_imag,original_output_real,original_output_imag,manual_output_real,manual_output_imag,herbie_output_real,herbie_output_imag,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T20:40:06,35,1,2.240527869300019,"[1.0, 2.240527869300019, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[6.0970828816471965, 9.20111000734839, 6.900878590289338, 5.922890672325849, 5.766492677806625]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.097082881647193, 9.201110007348385, 6.900878590289343, 5.92289067232585, 5.766492677806619]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.097082881647193, 9.201110007348385, 6.900878590289343, 5.92289067232585, 5.766492677806619]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",5.329070518200751e-15,5.329070518200751e-15,0.0
2026-06-17T20:40:06,36,1,2.2927693128656492,"[1.0, 2.2927693128656492, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[6.149324325212831, 9.35783433804528, 6.953120033854987, 5.975132115891483, 5.818734121372245]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.149324325212824, 9.357834338045278, 6.953120033854974, 5.97513211589148, 5.81873412137225]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.149324325212824, 9.357834338045278, 6.953120033854974, 5.97513211589148, 5.81873412137225]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",1.2434497875801753e-14,1.2434497875801753e-14,0.0
2026-06-17T20:40:06,37,1,2.346228848142263,"[1.0, 2.346228848142263, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[6.202783860489433, 9.518212943875113, 7.006579569131588, 6.028591651168085, 5.872193656648875]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.202783860489437, 9.518212943875117, 7.0065795691315875, 6.028591651168094, 5.872193656648864]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.202783860489437, 9.518212943875117, 7.0065795691315875, 6.028591651168094, 5.872193656648864]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",1.0658141036401503e-14,1.0658141036401503e-14,0.0
2026-06-17T20:40:06,38,1,2.4009348768606524,"[1.0, 2.4009348768606524, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[6.257489889207818, 9.682331030030298, 7.061285597849974, 6.083297679886471, 5.926899685367232]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.257489889207827, 9.682331030030287, 7.061285597849977, 6.083297679886483, 5.926899685367253]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.257489889207827, 9.682331030030287, 7.061285597849977, 6.083297679886483, 5.926899685367253]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",2.1316282072803006e-14,2.1316282072803006e-14,0.0
2026-06-17T20:40:06,39,1,2.456916462982791,"[1.0, 2.456916462982791, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[6.313471475329948, 9.850275788396686, 7.117267183972103, 6.1392792660086, 5.982881271489418]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.313471475329965, 9.850275788396702, 7.117267183972116, 6.1392792660086215, 5.982881271489392]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.313471475329965, 9.850275788396702, 7.117267183972116, 6.1392792660086215, 5.982881271489392]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",2.6645352591003757e-14,2.6645352591003757e-14,0.0
2026-06-17T20:40:06,40,1,2.5142033481427974,"[1.0, 2.5142033481427974, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[6.370758360489958, 10.022136443876775, 7.174554069132114, 6.196566151168668, 6.040168156649429]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.370758360489972, 10.022136443876722, 7.174554069132122, 6.1965661511686285, 6.040168156649399]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.370758360489972, 10.022136443876722, 7.174554069132122, 6.1965661511686285, 6.040168156649399]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",5.3290705182007514e-14,5.3290705182007514e-14,0.0
2026-06-17T20:40:06,41,1,2.5728259674479332,"[1.0, 2.5728259674479332, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[6.429380979795042, 10.198004301792025, 7.233176688437197, 6.255188770473751, 6.098790775954512]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.429380979795107, 10.198004301792128, 7.233176688437258, 6.255188770473764, 6.098790775954534]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.429380979795107, 10.198004301792128, 7.233176688437258, 6.255188770473764, 6.098790775954534]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",1.0302869668521453e-13,1.0302869668521453e-13,0.0
2026-06-17T20:40:06,42,1,2.632815465648021,"[1.0, 2.632815465648021, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[6.48937047799518, 10.377972796392442, 7.293166186637336, 6.31517826867389, 6.158780274154651]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.489370477995195, 10.377972796392392, 7.293166186637345, 6.3151782686738525, 6.158780274154622]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.489370477995195, 10.377972796392392, 7.293166186637345, 6.3151782686738525, 6.158780274154622]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",4.973799150320701e-14,4.973799150320701e-14,0.0
2026-06-17T20:40:06,43,1,2.6942037136818833,"[1.0, 2.6942037136818833, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[6.5507587260290165, 10.56213754049395, 7.354554434671172, 6.3765665167074985, 6.220168522188487]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.550758726029057, 10.562137540493978, 7.354554434671208, 6.376566516707714, 6.220168522188484]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.550758726029057, 10.562137540493978, 7.354554434671208, 6.376566516707714, 6.220168522188484]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",2.1582735598713043e-13,2.1582735598713043e-13,0.0
2026-06-17T20:40:06,44,1,2.7570233256095835,"[1.0, 2.7570233256095835, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[6.613578337956824, 10.750596376276917, 7.417374046598525, 6.439386128635306, 6.28298813411584]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.613578337956758, 10.75059637627708, 7.417374046598908, 6.439386128635414, 6.282988134116184]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.613578337956758, 10.75059637627708, 7.417374046598908, 6.439386128635414, 6.282988134116184]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",3.836930773104541e-13,3.836930773104541e-13,0.0
2026-06-17T20:40:06,45,1,2.821307675939472,"[1.0, 2.821307675939472, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[6.677862688286041, 10.943449427266387, 7.481658396929561, 6.503670478965432, 6.347272484446876]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.6778626882866465, 10.943449427266746, 7.481658396928797, 6.503670478965303, 6.347272484446073]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.6778626882866465, 10.943449427266746, 7.481658396928797, 6.503670478965303, 6.347272484446073]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",8.029132914089132e-13,8.029132914089132e-13,0.0
2026-06-17T20:40:06,46,1,2.887090917359236,"[1.0, 2.887090917359236, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[6.743645929705963, 11.140799151526153, 7.547441638347664, 6.569453720385354, 6.413055725864979]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.74364592970641, 11.140799151526037, 7.547441638348561, 6.5694537203850665, 6.413055725865837]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.74364592970641, 11.140799151526037, 7.547441638348561, 6.5694537203850665, 6.413055725865837]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",8.970602038971265e-13,8.970602038971265e-13,0.0
2026-06-17T20:40:06,47,1,2.954407998880381,"[1.0, 2.954407998880381, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[6.810963011230342, 11.342750396092015, 7.614758719872043, 6.636770801909734, 6.480372807389358]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.810963011227555, 11.342750396089471, 7.614758719869705, 6.636770801906212, 6.480372807386981]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.810963011227555, 11.342750396089471, 7.614758719869705, 6.636770801906212, 6.480372807386981]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",3.5216274341109965e-12,3.5216274341109965e-12,0.0
2026-06-17T20:40:06,48,1,3.0232946844057773,"[1.0, 3.0232946844057773, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[6.8798496967501706, 11.549410452658776, 7.683645405399147, 6.705657487429562, 6.5492594929091865]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.879849696752951, 11.549410452665661, 7.683645405395102, 6.705657487431608, 6.549259492912379]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.879849696752951, 11.549410452665661, 7.683645405395102, 6.705657487431608, 6.549259492912379]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",6.885159109515371e-12,6.885159109515371e-12,0.0
2026-06-17T20:40:06,49,1,3.0937875717301377,"[1.0, 3.0937875717301377, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[6.950342584081227, 11.760889114637394, 7.754138292715652, 6.776150374760618, 6.619752380240243]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.950342584077312, 11.760889114638742, 7.754138292719462, 6.776150374755969, 6.619752380236738]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[6.950342584077312, 11.760889114638742, 7.754138292719462, 6.776150374755969, 6.619752380236738]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",4.6496140271301556e-12,4.6496140271301556e-12,0.0
2026-06-17T20:40:06,50,1,3.1659241119835224,"[1.0, 3.1659241119835224, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[7.022479124309029, 11.977298735408112, 7.826274833001662, 6.848286914988421, 6.691888920497149]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[7.0224791243306965, 11.977298735398897, 7.826274832972847, 6.8482869150093535, 6.691888920490124]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[7.0224791243306965, 11.977298735398897, 7.826274832972847, 6.8482869150093535, 6.691888920490124]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",2.8815172470331163e-11,2.8815172470331163e-11,0.0
2026-06-17T20:40:06,51,1,3.2397426295281972,"[1.0, 3.2397426295281972, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[7.09629764186684, 12.198754288023338, 7.900093350559473, 6.92210543260444, 6.765707437996753]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[7.096297641875371, 12.198754288032921, 7.900093350517522, 6.922105432554028, 6.765707438034799]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[7.096297641875371, 12.198754288032921, 7.900093350517522, 6.922105432554028, 6.765707438034799]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",5.041123074533971e-11,5.041123074533971e-11,0.0
2026-06-17T20:40:06,52,1,3.315282342319425,"[1.0, 3.315282342319425, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[7.171837354777381, 12.425373426405713, 7.975633063353598, 6.997645145282149, 6.841247150907293]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[7.171837354666599, 12.425373426406605, 7.9756330633087495, 6.997645145345256, 6.841247150826026]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[7.171837354666599, 12.425373426406605, 7.9756330633087495, 6.997645145345256, 6.841247150826026]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",1.1078160611077692e-10,1.1078160611077692e-10,0.0
2026-06-17T20:40:06,53,1,3.3925833827409937,"[1.0, 3.3925833827409937, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[7.249138395301998, 12.657276547513902, 8.052934103645384, 7.0749461855739355, 6.91854819143191]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[7.249138395088168, 12.657276547671312, 8.052934103730319, 7.074946185766825, 6.918548191247595]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[7.249138395088168, 12.657276547671312, 8.052934103730319, 7.074946185766825, 6.918548191247595]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",2.1382984272122485e-10,2.1382984272122485e-10,0.0
2026-06-17T20:40:06,54,1,3.4716868189265613,"[1.0, 3.4716868189265613, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[7.328241830691695, 12.89458685554564, 8.132037539035082, 7.154049621894956, 6.997651627287269]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[7.328241831273735, 12.894586856228013, 8.132037539915885, 7.154049621952392, 6.997651627433163]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[7.328241831273735, 12.894586856228013, 8.132037539915885, 7.154049621952392, 6.997651627433163]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",8.808029861029354e-10,8.808029861029354e-10,0.0
2026-06-17T20:40:06,55,1,3.5526346765781414,"[1.0, 3.5526346765781414, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[7.409189689904451, 13.137430429458618, 8.212985396385193, 7.234997481107712, 7.078599486500025]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[7.4091896889253155, 13.137430429182753, 8.212985397567465, 7.234997479603972, 7.078599485084743]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[7.4091896889253155, 13.137430429182753, 8.212985397567465, 7.234997479603972, 7.078599485084743]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",1.503739355257494e-09,1.503739355257494e-09,0.0
2026-06-17T20:40:06,56,1,3.6354699612933197,"[1.0, 3.6354699612933197, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[7.492024973034859, 13.385936290025711, 8.29582068324089, 7.317832767963409, 7.161434769630432]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[7.492024973640493, 13.385936283328288, 8.295820682282644, 7.31783276431915, 7.16143476979992]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[7.492024973640493, 13.385936283328288, 8.295820682282644, 7.31783276431915, 7.16143476979992]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",6.697423060586516e-09,6.697423060586516e-09,0.0
2026-06-17T20:40:06,57,1,3.7202366814130676,"[1.0, 3.7202366814130676, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[7.576791703701019, 13.64023643732071, 8.38058739900589, 7.402599483728409, 7.2462014853954315]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[7.576791693760242, 13.640236443687533, 8.380587402402393, 7.402599484438899, 7.2462014899196685]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[7.576791693760242, 13.640236443687533, 8.380587402402393, 7.402599484438899, 7.2462014899196685]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",9.940777090378106e-09,9.940777090378106e-09,0.0
2026-06-17T20:40:06,58,1,3.806979871402286,"[1.0, 3.806979871402286, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[7.663534879684448, 13.900465965270996, 8.467330574989319, 7.48934268951416, 7.332944631576538]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[7.66353488374946, 13.900466013655187, 8.46733059239161, 7.489342674428117, 7.332944679908886]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[7.66353488374946, 13.900466013655187, 8.46733059239161, 7.489342674428117, 7.332944679908886]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",4.8384190876049615e-08,4.8384190876049615e-08,0.0
2026-06-17T20:40:06,59,1,3.8957456157755033,"[1.0, 3.8957456157755033, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[7.75230073928833, 14.166763305664062, 8.55609655380249, 7.578108310699463, 7.42171049118042]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[7.752300628122677, 14.166763246774838, 8.556096336764828, 7.578108418801334, 7.421710424282104]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[7.752300628122677, 14.166763246774838, 8.556096336764828, 7.578108418801334, 7.421710424282104]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",2.1703766250880108e-07,2.1703766250880108e-07,0.0
