batch_id,test_id,varied_index,varied_value,input_real,input_imag,original_output_real,original_output_imag,manual_output_real,manual_output_imag,herbie_output_real,herbie_output_imag,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T20:09:31,759,2,39591102.664684586,"[1.0, 1.0, 39591102.664684586, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[39591104.664684586, 39591104.664684586, 79182207.32936917, 39591104.664684586, 39591104.664684586]","[-39591100.664684586, -39591100.664684586, 0.0, -39591100.664684586, -39591100.664684586]","[79182207.32936917, 79182207.32936917, 79182207.32936917, 79182207.32936917, 79182207.32936917]","[0.0, 0.0, 0.0, 0.0, 0.0]","[79182207.32936917, 79182207.32936917, 79182207.32936917, 79182207.32936917, 79182207.32936917]","[0.0, 0.0, 0.0, 0.0, 0.0]",55990272.92348898,55990272.92348898,0.0
2026-06-17T20:09:31,760,2,40514231.711146474,"[1.0, 1.0, 40514231.711146474, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[40514233.711146474, 40514233.711146474, 81028465.42229295, 40514233.711146474, 40514233.711146474]","[-40514229.711146474, -40514229.711146474, 0.0, -40514229.711146474, -40514229.711146474]","[81028465.42229295, 81028465.42229295, 81028465.42229295, 81028465.42229295, 81028465.42229295]","[0.0, 0.0, 0.0, 0.0, 0.0]","[81028465.42229295, 81028465.42229295, 81028465.42229295, 81028465.42229295, 81028465.42229295]","[0.0, 0.0, 0.0, 0.0, 0.0]",57295774.54081592,57295774.54081592,0.0
2026-06-17T20:09:31,761,2,41458884.96832911,"[1.0, 1.0, 41458884.96832911, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[41458886.96832911, 41458886.96832911, 82917771.93665822, 41458886.96832911, 41458886.96832911]","[-41458882.96832911, -41458882.96832911, 0.0, -41458882.96832911, -41458882.96832911]","[82917771.93665822, 82917771.93665822, 82917771.93665822, 82917771.93665822, 82917771.93665822]","[0.0, 0.0, 0.0, 0.0, 0.0]","[82917771.93665822, 82917771.93665822, 82917771.93665822, 82917771.93665822, 82917771.93665822]","[0.0, 0.0, 0.0, 0.0, 0.0]",58631715.98886353,58631715.98886353,0.0
2026-06-17T20:09:31,762,2,42425564.307177775,"[1.0, 1.0, 42425564.307177775, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[42425566.307177775, 42425566.307177775, 84851130.61435555, 42425566.307177775, 42425566.307177775]","[-42425562.307177775, -42425562.307177775, 0.0, -42425562.307177775, -42425562.307177775]","[84851130.61435555, 84851130.61435555, 84851130.61435555, 84851130.61435555, 84851130.61435555]","[0.0, 0.0, 0.0, 0.0, 0.0]","[84851130.61435555, 84851130.61435555, 84851130.61435555, 84851130.61435555, 84851130.61435555]","[0.0, 0.0, 0.0, 0.0, 0.0]",59998807.02032917,59998807.02032917,0.0
2026-06-17T20:09:31,763,2,43414783.30055092,"[1.0, 1.0, 43414783.30055092, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[43414785.30055092, 43414785.30055092, 86829568.60110185, 43414785.30055092, 43414785.30055092]","[-43414781.30055092, -43414781.30055092, 0.0, -43414781.30055092, -43414781.30055092]","[86829568.60110185, 86829568.60110185, 86829568.60110185, 86829568.60110185, 86829568.60110185]","[0.0, 0.0, 0.0, 0.0, 0.0]","[86829568.60110185, 86829568.60110185, 86829568.60110185, 86829568.60110185, 86829568.60110185]","[0.0, 0.0, 0.0, 0.0, 0.0]",61397773.93691453,61397773.93691453,0.0
2026-06-17T20:09:31,764,2,44427067.49606883,"[1.0, 1.0, 44427067.49606883, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[44427069.49606883, 44427069.49606883, 88854136.99213766, 44427069.49606883, 44427069.49606883]","[-44427065.49606883, -44427065.49606883, 0.0, -44427065.49606883, -44427065.49606883]","[88854136.99213766, 88854136.99213766, 88854136.99213766, 88854136.99213766, 88854136.99213766]","[0.0, 0.0, 0.0, 0.0, 0.0]","[88854136.99213766, 88854136.99213766, 88854136.99213766, 88854136.99213766, 88854136.99213766]","[0.0, 0.0, 0.0, 0.0, 0.0]",62829359.975191884,62829359.975191884,0.0
2026-06-17T20:09:31,765,2,45462954.695323996,"[1.0, 1.0, 45462954.695323996, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[45462956.695323996, 45462956.695323996, 90925911.39064799, 45462956.695323996, 45462956.695323996]","[-45462952.695323996, -45462952.695323996, 0.0, -45462952.695323996, -45462952.695323996]","[90925911.39064799, 90925911.39064799, 90925911.39064799, 90925911.39064799, 90925911.39064799]","[0.0, 0.0, 0.0, 0.0, 0.0]","[90925911.39064799, 90925911.39064799, 90925911.39064799, 90925911.39064799, 90925911.39064799]","[0.0, 0.0, 0.0, 0.0, 0.0]",64294325.70146723,64294325.70146723,0.0
2026-06-17T20:09:31,766,2,46522995.239601895,"[1.0, 1.0, 46522995.239601895, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[46522997.239601895, 46522997.239601895, 93045992.47920379, 46522997.239601895, 46522997.239601895]","[-46522993.239601895, -46522993.239601895, 0.0, -46522993.239601895, -46522993.239601895]","[93045992.47920379, 93045992.47920379, 93045992.47920379, 93045992.47920379, 93045992.47920379]","[0.0, 0.0, 0.0, 0.0, 0.0]","[93045992.47920379, 93045992.47920379, 93045992.47920379, 93045992.47920379, 93045992.47920379]","[0.0, 0.0, 0.0, 0.0, 0.0]",65793449.415850386,65793449.415850386,0.0
2026-06-17T20:09:31,767,2,47607752.302263685,"[1.0, 1.0, 47607752.302263685, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[47607754.302263685, 47607754.302263685, 95215506.60452737, 47607754.302263685, 47607754.302263685]","[-47607750.302263685, -47607750.302263685, 0.0, -47607750.302263685, -47607750.302263685]","[95215506.60452737, 95215506.60452737, 95215506.60452737, 95215506.60452737, 95215506.60452737]","[0.0, 0.0, 0.0, 0.0, 0.0]","[95215506.60452737, 95215506.60452737, 95215506.60452737, 95215506.60452737, 95215506.60452737]","[0.0, 0.0, 0.0, 0.0, 0.0]",67327527.5657467,67327527.5657467,0.0
2026-06-17T20:09:31,768,2,48717802.18794631,"[1.0, 1.0, 48717802.18794631, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[48717804.18794631, 48717804.18794631, 97435606.37589262, 48717804.18794631, 48717804.18794631]","[-48717800.18794631, -48717800.18794631, 0.0, -48717800.18794631, -48717800.18794631]","[97435606.37589262, 97435606.37589262, 97435606.37589262, 97435606.37589262, 97435606.37589262]","[0.0, 0.0, 0.0, 0.0, 0.0]","[97435606.37589262, 97435606.37589262, 97435606.37589262, 97435606.37589262, 97435606.37589262]","[0.0, 0.0, 0.0, 0.0, 0.0]",68897375.16898978,68897375.16898978,0.0
2026-06-17T20:09:31,769,2,49853734.63873894,"[1.0, 1.0, 49853734.63873894, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[49853736.638738945, 49853736.638738945, 99707471.27747788, 49853736.638738945, 49853736.638738945]","[-49853732.638738945, -49853732.638738945, 0.0, -49853732.638738945, -49853732.638738945]","[99707471.27747788, 99707471.27747788, 99707471.27747788, 99707471.27747788, 99707471.27747788]","[0.0, 0.0, 0.0, 0.0, 0.0]","[99707471.27747788, 99707471.27747788, 99707471.27747788, 99707471.27747788, 99707471.27747788]","[0.0, 0.0, 0.0, 0.0, 0.0]",70503826.2468404,70503826.2468404,0.0
2026-06-17T20:09:31,770,2,51016153.14749834,"[1.0, 1.0, 51016153.14749834, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[51016155.14749834, 51016155.14749834, 102032308.29499668, 51016155.14749834, 51016155.14749834]","[-51016151.14749834, -51016151.14749834, 0.0, -51016151.14749834, -51016151.14749834]","[102032308.29499668, 102032308.29499668, 102032308.29499668, 102032308.29499668, 102032308.29499668]","[0.0, 0.0, 0.0, 0.0, 0.0]","[102032308.29499668, 102032308.29499668, 102032308.29499668, 102032308.29499668, 102032308.29499668]","[0.0, 0.0, 0.0, 0.0, 0.0]",72147734.26708145,72147734.26708145,0.0
2026-06-17T20:09:31,771,2,52205675.27846975,"[1.0, 1.0, 52205675.27846975, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[52205677.27846975, 52205677.27846975, 104411352.5569395, 52205677.27846975, 52205677.27846975]","[-52205673.27846975, -52205673.27846975, 0.0, -52205673.27846975, -52205673.27846975]","[104411352.5569395, 104411352.5569395, 104411352.5569395, 104411352.5569395, 104411352.5569395]","[0.0, 0.0, 0.0, 0.0, 0.0]","[104411352.5569395, 104411352.5569395, 104411352.5569395, 104411352.5569395, 104411352.5569395]","[0.0, 0.0, 0.0, 0.0, 0.0]",73829972.59744418,73829972.59744418,0.0
2026-06-17T20:09:31,772,2,53422932.99538352,"[1.0, 1.0, 53422932.99538352, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[53422934.995383516, 53422934.995383516, 106845867.99076705, 53422934.995383516, 53422934.995383516]","[-53422930.995383516, -53422930.995383516, 0.0, -53422930.995383516, -53422930.995383516]","[106845867.99076705, 106845867.99076705, 106845867.99076705, 106845867.99076705, 106845867.99076705]","[0.0, 0.0, 0.0, 0.0, 0.0]","[106845867.99076705, 106845867.99076705, 106845867.99076705, 106845867.99076705, 106845867.99076705]","[0.0, 0.0, 0.0, 0.0, 0.0]",75551434.96960695,75551434.96960695,0.0
2026-06-17T20:09:31,773,2,54668572.99720181,"[1.0, 1.0, 54668572.99720181, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[54668574.99720181, 54668574.99720181, 109337147.99440362, 54668574.99720181, 54668574.99720181]","[-54668570.99720181, -54668570.99720181, 0.0, -54668570.99720181, -54668570.99720181]","[109337147.99440362, 109337147.99440362, 109337147.99440362, 109337147.99440362, 109337147.99440362]","[0.0, 0.0, 0.0, 0.0, 0.0]","[109337147.99440362, 109337147.99440362, 109337147.99440362, 109337147.99440362, 109337147.99440362]","[0.0, 0.0, 0.0, 0.0, 0.0]",77313035.95401281,77313035.95401281,0.0
2026-06-17T20:09:31,774,2,55943257.06169377,"[1.0, 1.0, 55943257.06169377, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[55943259.06169377, 55943259.06169377, 111886516.12338755, 55943259.06169377, 55943259.06169377]","[-55943255.06169377, -55943255.06169377, 0.0, -55943255.06169377, -55943255.06169377]","[111886516.12338755, 111886516.12338755, 111886516.12338755, 111886516.12338755, 111886516.12338755]","[0.0, 0.0, 0.0, 0.0, 0.0]","[111886516.12338755, 111886516.12338755, 111886516.12338755, 111886516.12338755, 111886516.12338755]","[0.0, 0.0, 0.0, 0.0, 0.0]",79115711.44575821,79115711.44575821,0.0
2026-06-17T20:09:31,775,2,57247662.397021785,"[1.0, 1.0, 57247662.397021785, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[57247664.39702179, 57247664.39702179, 114495326.79404357, 57247664.39702179, 57247664.39702179]","[-57247660.39702179, -57247660.39702179, 0.0, -57247660.39702179, -57247660.39702179]","[114495326.79404357, 114495326.79404357, 114495326.79404357, 114495326.79404357, 114495326.79404357]","[0.0, 0.0, 0.0, 0.0, 0.0]","[114495326.79404357, 114495326.79404357, 114495326.79404357, 114495326.79404357, 114495326.79404357]","[0.0, 0.0, 0.0, 0.0, 0.0]",80960419.1618109,80960419.1618109,0.0
2026-06-17T20:09:31,776,2,58582482.00152536,"[1.0, 1.0, 58582482.00152536, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[58582484.001525365, 58582484.001525365, 117164966.00305071, 58582484.001525365, 58582484.001525365]","[-58582480.001525365, -58582480.001525365, 0.0, -58582480.001525365, -58582480.001525365]","[117164966.00305071, 117164966.00305071, 117164966.00305071, 117164966.00305071, 117164966.00305071]","[0.0, 0.0, 0.0, 0.0, 0.0]","[117164966.00305071, 117164966.00305071, 117164966.00305071, 117164966.00305071, 117164966.00305071]","[0.0, 0.0, 0.0, 0.0, 0.0]",82848139.14982136,82848139.14982136,0.0
2026-06-17T20:09:31,777,2,59948425.03189409,"[1.0, 1.0, 59948425.03189409, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[59948427.031894095, 59948427.031894095, 119896852.06378818, 59948427.031894095, 59948427.031894095]","[-59948423.031894095, -59948423.031894095, 0.0, -59948423.031894095, -59948423.031894095]","[119896852.06378818, 119896852.06378818, 119896852.06378818, 119896852.06378818, 119896852.06378818]","[0.0, 0.0, 0.0, 0.0, 0.0]","[119896852.06378818, 119896852.06378818, 119896852.06378818, 119896852.06378818, 119896852.06378818]","[0.0, 0.0, 0.0, 0.0, 0.0]",84779874.3087978,84779874.3087978,0.0
2026-06-17T20:09:31,778,2,61346217.17992506,"[1.0, 1.0, 61346217.17992506, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[61346219.17992506, 61346219.17992506, 122692436.35985012, 61346219.17992506, 61346219.17992506]","[-61346215.17992506, -61346215.17992506, 0.0, -61346215.17992506, -61346215.17992506]","[122692436.35985012, 122692436.35985012, 122692436.35985012, 122692436.35985012, 122692436.35985012]","[0.0, 0.0, 0.0, 0.0, 0.0]","[122692436.35985012, 122692436.35985012, 122692436.35985012, 122692436.35985012, 122692436.35985012]","[0.0, 0.0, 0.0, 0.0, 0.0]",86756650.92192183,86756650.92192183,0.0
2026-06-17T20:09:31,779,2,62776601.058065,"[1.0, 1.0, 62776601.058065, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[62776603.058065, 62776603.058065, 125553204.11613, 62776603.058065, 62776603.058065]","[-62776599.058065, -62776599.058065, 0.0, -62776599.058065, -62776599.058065]","[125553204.11613, 125553204.11613, 125553204.11613, 125553204.11613, 125553204.11613]","[0.0, 0.0, 0.0, 0.0, 0.0]","[125553204.11613, 125553204.11613, 125553204.11613, 125553204.11613, 125553204.11613]","[0.0, 0.0, 0.0, 0.0, 0.0]",88779519.20178716,88779519.20178716,0.0
2026-06-17T20:09:31,780,2,64240336.593941905,"[1.0, 1.0, 64240336.593941905, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[64240338.5939419, 64240338.5939419, 128480675.18788381, 64240338.5939419, 64240338.5939419]","[-64240334.5939419, -64240334.5939419, 0.0, -64240334.5939419, -64240334.5939419]","[128480675.18788381, 128480675.18788381, 128480675.18788381, 128480675.18788381, 128480675.18788381]","[0.0, 0.0, 0.0, 0.0, 0.0]","[128480675.18788381, 128480675.18788381, 128480675.18788381, 128480675.18788381, 128480675.18788381]","[0.0, 0.0, 0.0, 0.0, 0.0]",90849553.84835173,90849553.84835173,0.0
2026-06-17T20:09:31,781,2,65738201.43409585,"[1.0, 1.0, 65738201.43409585, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[65738203.43409585, 65738203.43409585, 131476404.8681917, 65738203.43409585, 65738203.43409585]","[-65738199.43409585, -65738199.43409585, 0.0, -65738199.43409585, -65738199.43409585]","[131476404.8681917, 131476404.8681917, 131476404.8681917, 131476404.8681917, 131476404.8681917]","[0.0, 0.0, 0.0, 0.0, 0.0]","[131476404.8681917, 131476404.8681917, 131476404.8681917, 131476404.8681917, 131476404.8681917]","[0.0, 0.0, 0.0, 0.0, 0.0]",92967854.61989926,92967854.61989926,0.0
2026-06-17T20:09:31,782,2,67270991.35712336,"[1.0, 1.0, 67270991.35712336, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[67270993.35712337, 67270993.35712337, 134541984.71424672, 67270993.35712337, 67270993.35712337]","[-67270989.35712337, -67270989.35712337, 0.0, -67270989.35712337, -67270989.35712337]","[134541984.71424672, 134541984.71424672, 134541984.71424672, 134541984.71424672, 134541984.71424672]","[0.0, 0.0, 0.0, 0.0, 0.0]","[134541984.71424672, 134541984.71424672, 134541984.71424672, 134541984.71424672, 134541984.71424672]","[0.0, 0.0, 0.0, 0.0, 0.0]",95135546.91731356,95135546.91731356,0.0
2026-06-17T20:09:31,783,2,68839520.69645496,"[1.0, 1.0, 68839520.69645496, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[68839522.69645497, 68839522.69645497, 137679043.3929099, 68839522.69645497, 68839522.69645497]","[-68839518.69645497, -68839518.69645497, 0.0, -68839518.69645497, -68839518.69645497]","[137679043.3929099, 137679043.3929099, 137679043.3929099, 137679043.3929099, 137679043.3929099]","[0.0, 0.0, 0.0, 0.0, 0.0]","[137679043.3929099, 137679043.3929099, 137679043.3929099, 137679043.3929099, 137679043.3929099]","[0.0, 0.0, 0.0, 0.0, 0.0]",97353782.38197643,97353782.38197643,0.0
2026-06-17T20:09:31,784,2,70444622.77299038,"[1.0, 1.0, 70444622.77299038, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[70444624.77299038, 70444624.77299038, 140889247.54598075, 70444624.77299038, 70444624.77299038]","[-70444620.77299038, -70444620.77299038, 0.0, -70444620.77299038, -70444620.77299038]","[140889247.54598075, 140889247.54598075, 140889247.54598075, 140889247.54598075, 140889247.54598075]","[0.0, 0.0, 0.0, 0.0, 0.0]","[140889247.54598075, 140889247.54598075, 140889247.54598075, 140889247.54598075, 140889247.54598075]","[0.0, 0.0, 0.0, 0.0, 0.0]",99623739.50760603,99623739.50760603,0.0
2026-06-17T20:09:31,785,2,72087150.33782135,"[1.0, 1.0, 72087150.33782135, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[72087152.33782133, 72087152.33782133, 144174302.6756427, 72087152.33782133, 72087152.33782133]","[-72087148.33782133, -72087148.33782133, 0.0, -72087148.33782133, -72087148.33782133]","[144174302.6756427, 144174302.6756427, 144174302.6756427, 144174302.6756427, 144174302.6756427]","[0.0, 0.0, 0.0, 0.0, 0.0]","[144174302.6756427, 144174302.6756427, 144174302.6756427, 144174302.6756427, 144174302.6756427]","[0.0, 0.0, 0.0, 0.0, 0.0]",101946624.26636164,101946624.26636164,0.0
2026-06-17T20:09:31,786,2,73767976.0252773,"[1.0, 1.0, 73767976.0252773, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[73767978.0252773, 73767978.0252773, 147535954.0505546, 73767978.0252773, 73767978.0252773]","[-73767974.0252773, -73767974.0252773, 0.0, -73767974.0252773, -73767974.0252773]","[147535954.0505546, 147535954.0505546, 147535954.0505546, 147535954.0505546, 147535954.0505546]","[0.0, 0.0, 0.0, 0.0, 0.0]","[147535954.0505546, 147535954.0505546, 147535954.0505546, 147535954.0505546, 147535954.0505546]","[0.0, 0.0, 0.0, 0.0, 0.0]",104323670.74954693,104323670.74954693,0.0
2026-06-17T20:09:31,787,2,75487992.81653431,"[1.0, 1.0, 75487992.81653431, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[75487994.81653431, 75487994.81653431, 150975987.63306862, 75487994.81653431, 75487994.81653431]","[-75487990.81653431, -75487990.81653431, 0.0, -75487990.81653431, -75487990.81653431]","[150975987.63306862, 150975987.63306862, 150975987.63306862, 150975987.63306862, 150975987.63306862]","[0.0, 0.0, 0.0, 0.0, 0.0]","[150975987.63306862, 150975987.63306862, 150975987.63306862, 150975987.63306862, 150975987.63306862]","[0.0, 0.0, 0.0, 0.0, 0.0]",106756141.82325205,106756141.82325205,0.0
2026-06-17T20:09:31,788,2,77248114.514034,"[1.0, 1.0, 77248114.514034, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[77248116.514034, 77248116.514034, 154496231.028068, 77248116.514034, 77248116.514034]","[-77248112.514034, -77248112.514034, 0.0, -77248112.514034, -77248112.514034]","[154496231.028068, 154496231.028068, 154496231.028068, 154496231.028068, 154496231.028068]","[0.0, 0.0, 0.0, 0.0, 0.0]","[154496231.028068, 154496231.028068, 154496231.028068, 154496231.028068, 154496231.028068]","[0.0, 0.0, 0.0, 0.0, 0.0]",109245329.79928327,109245329.79928327,0.0
2026-06-17T20:09:31,789,2,79049276.2269642,"[1.0, 1.0, 79049276.2269642, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[79049278.22696422, 79049278.22696422, 158098554.4539284, 79049278.22696422, 79049278.22696422]","[-79049274.22696422, -79049274.22696422, 0.0, -79049274.22696422, -79049274.22696422]","[158098554.4539284, 158098554.4539284, 158098554.4539284, 158098554.4539284, 158098554.4539284]","[0.0, 0.0, 0.0, 0.0, 0.0]","[158098554.4539284, 158098554.4539284, 158098554.4539284, 158098554.4539284, 158098554.4539284]","[0.0, 0.0, 0.0, 0.0, 0.0]",111792557.12173632,111792557.12173632,0.0
2026-06-17T20:09:31,790,2,80892434.86805938,"[1.0, 1.0, 80892434.86805938, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[80892436.86805938, 80892436.86805938, 161784871.73611876, 80892436.86805938, 80892436.86805938]","[-80892432.86805938, -80892432.86805938, 0.0, -80892432.86805938, -80892432.86805938]","[161784871.73611876, 161784871.73611876, 161784871.73611876, 161784871.73611876, 161784871.73611876]","[0.0, 0.0, 0.0, 0.0, 0.0]","[161784871.73611876, 161784871.73611876, 161784871.73611876, 161784871.73611876, 161784871.73611876]","[0.0, 0.0, 0.0, 0.0, 0.0]",114399177.06957826,114399177.06957826,0.0
2026-06-17T20:09:31,791,2,82778569.66198473,"[1.0, 1.0, 82778569.66198473, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[82778571.66198473, 82778571.66198473, 165557141.32396945, 82778571.66198473, 82778571.66198473]","[-82778567.66198473, -82778567.66198473, 0.0, -82778567.66198473, -82778567.66198473]","[165557141.32396945, 165557141.32396945, 165557141.32396945, 165557141.32396945, 165557141.32396945]","[0.0, 0.0, 0.0, 0.0, 0.0]","[165557141.32396945, 165557141.32396945, 165557141.32396945, 165557141.32396945, 165557141.32396945]","[0.0, 0.0, 0.0, 0.0, 0.0]",117066574.47561127,117066574.47561127,0.0
2026-06-17T20:09:31,792,2,84708682.66557403,"[1.0, 1.0, 84708682.66557403, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[84708684.66557401, 84708684.66557401, 169417367.33114806, 84708684.66557401, 84708684.66557401]","[-84708680.66557401, -84708680.66557401, 0.0, -84708680.66557401, -84708680.66557401]","[169417367.33114806, 169417367.33114806, 169417367.33114806, 169417367.33114806, 169417367.33114806]","[0.0, 0.0, 0.0, 0.0, 0.0]","[169417367.33114806, 169417367.33114806, 169417367.33114806, 169417367.33114806, 169417367.33114806]","[0.0, 0.0, 0.0, 0.0, 0.0]",119796166.46219994,119796166.46219994,0.0
2026-06-17T20:09:31,793,2,86683799.30019774,"[1.0, 1.0, 86683799.30019774, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[86683801.30019775, 86683801.30019775, 173367600.60039547, 86683801.30019775, 86683801.30019775]","[-86683797.30019775, -86683797.30019775, 0.0, -86683797.30019775, -86683797.30019775]","[173367600.60039547, 173367600.60039547, 173367600.60039547, 173367600.60039547, 173367600.60039547]","[0.0, 0.0, 0.0, 0.0, 0.0]","[173367600.60039547, 173367600.60039547, 173367600.60039547, 173367600.60039547, 173367600.60039547]","[0.0, 0.0, 0.0, 0.0, 0.0]",122589403.19415349,122589403.19415349,0.0
