batch_id,test_id,varied_index,varied_value,input_real,input_imag,original_output_real,original_output_imag,manual_output_real,manual_output_imag,herbie_output_real,herbie_output_imag,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T23:44:24,247,0,3.0367168367634842e-05,"[3.0367168367634842e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9927.639257859768, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9927.639257859768, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9927.639257859768, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,248,0,3.0789733805080725e-05,"[3.0789733805080725e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9791.577160975576, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9791.577160975576, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9791.577160975576, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,249,0,3.121817932810983e-05,"[3.121817932810983e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9657.382222228285, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9657.382222228285, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9657.382222228285, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,250,0,3.165258675933105e-05,"[3.165258675933105e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9525.028816308095, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9525.028816308095, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9525.028816308095, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,251,0,3.209303905993152e-05,"[3.209303905993152e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9394.491669593002, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9394.491669593002, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9394.491669593002, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,252,0,3.253962034552084e-05,"[3.253962034552084e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9265.745855321946, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9265.745855321946, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9265.745855321946, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,253,0,3.299241590219456e-05,"[3.299241590219456e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9138.766788834582, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9138.766788834582, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9138.766788834582, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,254,0,3.345151220282171e-05,"[3.345151220282171e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9013.5302228762, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9013.5302228762, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[9013.5302228762, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,255,0,3.391699692355969e-05,"[3.391699692355969e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8890.01224296691, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8890.01224296691, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8890.01224296691, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,256,0,3.4388958960597274e-05,"[3.4388958960597274e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8768.18926283484, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8768.18926283484, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8768.18926283484, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,257,0,3.4867488447132435e-05,"[3.4867488447132435e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8648.038019911499, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8648.038019911499, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8648.038019911499, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,258,0,3.5352676770585167e-05,"[3.5352676770585167e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8529.53557088932, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8529.53557088932, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8529.53557088932, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,259,0,3.5844616590050343e-05,"[3.5844616590050343e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8412.659287340004, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8412.659287340004, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8412.659287340004, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,260,0,3.6343401853993415e-05,"[3.6343401853993415e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8297.386851393057, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8297.386851393057, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8297.386851393057, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,261,0,3.684912781819196e-05,"[3.684912781819196e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8183.6962514736615, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8183.6962514736615, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8183.6962514736615, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,262,0,3.73618910639276e-05,"[3.73618910639276e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8071.56577809893, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8071.56577809893, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[8071.56577809893, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,263,0,3.788178951643067e-05,"[3.788178951643067e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7960.974019731922, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7960.974019731922, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7960.974019731922, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,264,0,3.840892246358098e-05,"[3.840892246358098e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7851.8998586926955, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7851.8998586926955, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7851.8998586926955, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,265,0,3.8943390574870084e-05,"[3.8943390574870084e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7744.322467125176, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7744.322467125176, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7744.322467125176, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,266,0,3.948529592062599e-05,"[3.948529592062599e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7638.221303019704, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7638.221303019704, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7638.221303019704, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,267,0,4.003474199150692e-05,"[4.003474199150692e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7533.57610628984, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7533.57610628984, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7533.57610628984, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,268,0,4.059183371826484e-05,"[4.059183371826484e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7430.366894903328, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7430.366894903328, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7430.366894903328, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,269,0,4.1156677491784655e-05,"[4.1156677491784655e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7328.573961065996, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7328.573961065996, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7328.573961065996, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,270,0,4.172938118340274e-05,"[4.172938118340274e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7228.177867457974, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7228.177867457974, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7228.177867457974, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,271,0,4.2310054165507366e-05,"[4.2310054165507366e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7129.159443521704, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7129.159443521704, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7129.159443521704, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,272,0,4.289880733242625e-05,"[4.289880733242625e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7031.499781800817, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7031.499781800817, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[7031.499781800817, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,273,0,4.3495753121604715e-05,"[4.3495753121604715e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6935.180234329261, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6935.180234329261, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6935.180234329261, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,274,0,4.4101005535078096e-05,"[4.4101005535078096e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6840.182409070058, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6840.182409070058, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6840.182409070058, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,275,0,4.471468016124426e-05,"[4.471468016124426e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6746.48816640273, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6746.48816640273, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6746.48816640273, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,276,0,4.533689419693697e-05,"[4.533689419693697e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6654.079615659259, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6654.079615659259, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6654.079615659259, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,277,0,4.5967766469808536e-05,"[4.5967766469808536e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6562.939111707273, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6562.939111707273, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6562.939111707273, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,278,0,4.6607417461022595e-05,"[4.6607417461022595e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6473.049251580305, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6473.049251580305, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6473.049251580305, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,279,0,4.725596932826312e-05,"[4.725596932826312e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6384.3928711542585, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6384.3928711542585, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6384.3928711542585, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,280,0,4.791354592906364e-05,"[4.791354592906364e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6296.95304186945, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6296.95304186945, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6296.95304186945, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,281,0,4.858027284446066e-05,"[4.858027284446066e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6210.713067497733, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6210.713067497733, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6210.713067497733, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,282,0,4.925627740297698e-05,"[4.925627740297698e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6125.656480953855, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6125.656480953855, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6125.656480953855, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,283,0,4.994168870493847e-05,"[4.994168870493847e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6041.767041150639, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6041.767041150639, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[6041.767041150639, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,284,0,5.0636637647128195e-05,"[5.0636637647128195e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5959.028729897444, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5959.028729897444, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5959.028729897444, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,285,0,5.134125694778556e-05,"[5.134125694778556e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5877.425748840945, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5877.425748840945, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5877.425748840945, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,286,0,5.205568117195123e-05,"[5.205568117195123e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5796.942516448163, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5796.942516448163, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5796.942516448163, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,287,0,5.278004675716693e-05,"[5.278004675716693e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5717.56366503063, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5717.56366503063, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5717.56366503063, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,288,0,5.3514492039530725e-05,"[5.3514492039530725e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5639.274037809654, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5639.274037809654, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5639.274037809654, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
2026-06-17T23:44:24,289,0,5.425915728011589e-05,"[5.425915728011589e-05, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5562.058686021732, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5562.058686021732, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]","[5562.058686021732, 11.573857855431532, 11.3928672808537, 11.12038674643578, 11.095945818485383]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0
